0.5416392683982849,0.7077394723892212,3.1817083367968735e-07,0.5984692573547363,0.6612773537635803,-0.02244485355913639,0.635181188583374,0.582207441329956,-0.030871573835611343,0.6521299481391907,0.5119600296020508,-0.03916721045970917,0.6711931228637695,0.45662054419517517,-0.04690374806523323,0.5805084705352783,0.45595574378967285,-0.01099676638841629,0.5941540002822876,0.3699255585670471,-0.028857192024588585,0.6001703143119812,0.3170722723007202,-0.04465554654598236,0.6021943092346191,0.2705238461494446,-0.05684557557106018,0.5381107926368713,0.44764772057533264,-0.015630658715963364,0.5360503792762756,0.3421548306941986,-0.03238385170698166,0.5386518836021423,0.27723032236099243,-0.04748954251408577,0.5386699438095093,0.22275833785533905,-0.058439694344997406,0.5013671517372131,0.4653584063053131,-0.024548806250095367,0.478970468044281,0.3699062168598175,-0.0449315682053566,0.47063034772872925,0.30735284090042114,-0.06069877743721008,0.4649171531200409,0.24938605725765228,-0.07134493440389633,0.4689532518386841,0.5048972964286804,-0.03567570075392723,0.43556907773017883,0.4381798505783081,-0.05786127969622612,0.4153333008289337,0.3916245102882385,-0.06937409192323685,0.3998756408691406,0.34315940737724304,-0.0764201283454895,hello
0.5411569476127625,0.708253800868988,3.30171872064966e-07,0.597369909286499,0.6620926856994629,-0.022320106625556946,0.6348117589950562,0.58389812707901,-0.031029267236590385,0.6522971987724304,0.5136739015579224,-0.03955363482236862,0.6709564924240112,0.4575682282447815,-0.04748015105724335,0.5801989436149597,0.4577042758464813,-0.011671134270727634,0.5944578647613525,0.37159568071365356,-0.02980388142168522,0.6004652380943298,0.3184359073638916,-0.04554010555148125,0.6024960279464722,0.2719176113605499,-0.05756276473402977,0.5377346277236938,0.44800788164138794,-0.01633565127849579,0.5367593169212341,0.34233558177948,-0.03302785009145737,0.5400028228759766,0.2776869237422943,-0.0476701520383358,0.5406456589698792,0.2241062968969345,-0.05825221166014671,0.5007234215736389,0.4648023843765259,-0.025259273126721382,0.4774682819843292,0.36947089433670044,-0.04543732851743698,0.46871688961982727,0.3068448007106781,-0.06070942431688309,0.46306729316711426,0.2490694522857666,-0.07110393047332764,0.4683116376399994,0.5035009384155273,-0.036359965801239014,0.43488532304763794,0.4375011622905731,-0.057952165603637695,0.41511332988739014,0.3915501832962036,-0.06885992735624313,0.4004726707935333,0.34413689374923706,-0.07555485516786575,hello
0.5417261719703674,0.7082631587982178,3.22864309509896e-07,0.5974798202514648,0.6627388000488281,-0.022869957610964775,0.6346133947372437,0.5819644331932068,-0.03126974403858185,0.6519457697868347,0.5102704167366028,-0.039283908903598785,0.6723794937133789,0.45586758852005005,-0.04672667011618614,0.5805191397666931,0.4564291536808014,-0.011601441539824009,0.5950838327407837,0.37126731872558594,-0.029529958963394165,0.6011168360710144,0.3181788921356201,-0.045483481138944626,0.6030128002166748,0.27124541997909546,-0.05789366364479065,0.5380213856697083,0.44676345586776733,-0.015875445678830147,0.537740170955658,0.34299537539482117,-0.032475512474775314,0.5407399535179138,0.27908840775489807,-0.04737038537859917,0.5410277247428894,0.22568348050117493,-0.0582597516477108,0.5011146068572998,0.4637413024902344,-0.0244838185608387,0.47792720794677734,0.3693675994873047,-0.044864606112241745,0.4689621031284332,0.306610643863678,-0.06063986197113991,0.46292540431022644,0.2483188658952713,-0.07149066776037216,0.4688560962677002,0.5026736855506897,-0.03531312197446823,0.4352804720401764,0.43735170364379883,-0.05721196159720421,0.4150865077972412,0.3913995921611786,-0.06859014183282852,0.4001622200012207,0.3429526090621948,-0.07578317821025848,hello
0.540727436542511,0.7086094617843628,3.2066432709143555e-07,0.5968084335327148,0.6634217500686646,-0.022444266825914383,0.6342929601669312,0.5818255543708801,-0.030421767383813858,0.6518489718437195,0.5092703104019165,-0.03816786780953407,0.6729174256324768,0.4549483358860016,-0.045293062925338745,0.5803003907203674,0.45627355575561523,-0.009904423728585243,0.5955544710159302,0.37088701128959656,-0.027024976909160614,0.6017458438873291,0.3180004060268402,-0.042585697025060654,0.6034068465232849,0.27124178409576416,-0.054765939712524414,0.5380277037620544,0.4464357793331146,-0.014264188706874847,0.5381443500518799,0.34241944551467896,-0.029919089749455452,0.5408604145050049,0.27811136841773987,-0.04440062493085861,0.5404914021492004,0.2246144860982895,-0.05509308725595474,0.5012369155883789,0.46294966340065,-0.023007716983556747,0.47889113426208496,0.368793249130249,-0.04242262616753578,0.47017890214920044,0.3063053488731384,-0.05779527500271797,0.464122474193573,0.24846138060092926,-0.06851418316364288,0.4687536060810089,0.5012022256851196,-0.03401155397295952,0.43543389439582825,0.4364023208618164,-0.055073082447052,0.41540324687957764,0.39109164476394653,-0.06595305353403091,0.4006956219673157,0.343569815158844,-0.07286851108074188,hello
0.5367406010627747,0.704468846321106,3.735478628641431e-07,0.5959811210632324,0.6893989443778992,-0.023731930181384087,0.6446186304092407,0.6342224478721619,-0.02953428402543068,0.6625434160232544,0.5748068690299988,-0.033258114010095596,0.6858459115028381,0.5371973514556885,-0.03651971369981766,0.6028172373771667,0.5068524479866028,-0.014217402786016464,0.6241713762283325,0.4308820366859436,-0.027157235890626907,0.6393224000930786,0.3864215314388275,-0.038125015795230865,0.6507681012153625,0.3489722013473511,-0.04664057493209839,0.5659559965133667,0.4882539212703705,-0.014433442614972591,0.5775668621063232,0.3974543809890747,-0.026143016293644905,0.5873367190361023,0.34357619285583496,-0.0388813279569149,0.5935680270195007,0.3011035621166229,-0.047988396137952805,0.5321034789085388,0.49150362610816956,-0.017998673021793365,0.5263643264770508,0.4041880965232849,-0.03383541479706764,0.5265900492668152,0.3497468829154968,-0.04892447590827942,0.5273392796516418,0.3056573271751404,-0.05865198373794556,0.49702832102775574,0.5157296657562256,-0.023482516407966614,0.4773077964782715,0.4480573534965515,-0.04190199449658394,0.4662865996360779,0.40513575077056885,-0.05283864960074425,0.45888546109199524,0.36583182215690613,-0.058856092393398285,hello
0.5402592420578003,0.7071437835693359,3.3360038287355565e-07,0.5969534516334534,0.6606367230415344,-0.024092383682727814,0.634895384311676,0.5835540890693665,-0.033910948783159256,0.6511402726173401,0.5124576091766357,-0.04333314672112465,0.6711422204971313,0.45628783106803894,-0.05209372192621231,0.5787470936775208,0.4557684659957886,-0.012125249020755291,0.5931758284568787,0.3696809709072113,-0.030264653265476227,0.5995919704437256,0.3164981007575989,-0.04621553421020508,0.6019522547721863,0.2696649730205536,-0.058496586978435516,0.5363306999206543,0.4473910927772522,-0.016092145815491676,0.535132884979248,0.3417545557022095,-0.03307204321026802,0.5387839078903198,0.27729612588882446,-0.048099346458911896,0.5399625897407532,0.22363993525505066,-0.058909326791763306,0.49985942244529724,0.4651432931423187,-0.024466006085276604,0.47814953327178955,0.3685712516307831,-0.04522598907351494,0.4699462354183197,0.30602335929870605,-0.06074601411819458,0.46454906463623047,0.2481624335050583,-0.07109557092189789,0.4680723547935486,0.5047318935394287,-0.035153113305568695,0.434486448764801,0.43758124113082886,-0.05762607231736183,0.41398975253105164,0.39127156138420105,-0.06891549378633499,0.3983455300331116,0.3433206379413605,-0.0756504163146019,hello
0.5415883660316467,0.7084550857543945,3.092443705554615e-07,0.5977879166603088,0.6621178388595581,-0.021449433639645576,0.6337139010429382,0.5828542709350586,-0.02933177351951599,0.6492292881011963,0.5119675993919373,-0.03724126145243645,0.6689951419830322,0.4572819769382477,-0.04459363967180252,0.5801522135734558,0.45631590485572815,-0.01006348431110382,0.5948866605758667,0.37071293592453003,-0.02736205980181694,0.6009271144866943,0.31757351756095886,-0.04266901686787605,0.6026254296302795,0.2709939479827881,-0.05459020659327507,0.5372791290283203,0.447022408246994,-0.01496130134910345,0.5358834862709045,0.34105485677719116,-0.031169073656201363,0.5392468571662903,0.27670586109161377,-0.045475322753190994,0.5397186279296875,0.22293706238269806,-0.05580539256334305,0.5004586577415466,0.4643453359603882,-0.02404070645570755,0.4778447151184082,0.3683176338672638,-0.04396544396877289,0.4695137143135071,0.30611276626586914,-0.0589698925614357,0.46370524168014526,0.24815493822097778,-0.06914158165454865,0.4684317111968994,0.503665566444397,-0.035251449793577194,0.43527767062187195,0.43738803267478943,-0.056937653571367264,0.4152643084526062,0.39112725853919983,-0.06785023957490921,0.399972140789032,0.342973917722702,-0.07450021058320999,hello
0.5413905382156372,0.7083241939544678,3.17133071803255e-07,0.5977675914764404,0.6620662212371826,-0.023335441946983337,0.6351901292800903,0.5819491147994995,-0.03169771283864975,0.651190459728241,0.5095031261444092,-0.03973529487848282,0.6719903349876404,0.45468100905418396,-0.04700465127825737,0.5808523297309875,0.45433688163757324,-0.01047244481742382,0.5962986350059509,0.36813798546791077,-0.028277002274990082,0.6025928258895874,0.31479519605636597,-0.04402341693639755,0.6049526929855347,0.2683126628398895,-0.05616417154669762,0.537851870059967,0.44479942321777344,-0.014550347812473774,0.537833571434021,0.3397584557533264,-0.03108588419854641,0.5406160950660706,0.2752646803855896,-0.045829594135284424,0.5407505631446838,0.22208145260810852,-0.0563744492828846,0.5007926821708679,0.46190401911735535,-0.023117080330848694,0.47882315516471863,0.3662853538990021,-0.04360594227910042,0.4698847830295563,0.3037930130958557,-0.05943424254655838,0.4637354016304016,0.2456820011138916,-0.07010729610919952,0.4685840308666229,0.5008527636528015,-0.034006040543317795,0.4361010193824768,0.43635377287864685,-0.056431498378515244,0.4152623414993286,0.39149075746536255,-0.0680338516831398,0.39945197105407715,0.34443795680999756,-0.07509386539459229,hello
0.5403137803077698,0.709628701210022,2.80700135135703e-07,0.596874475479126,0.6621854901313782,-0.02116410806775093,0.6355428099632263,0.5824366211891174,-0.028674539178609848,0.6508004665374756,0.5103355050086975,-0.03661665320396423,0.6719754338264465,0.4561261832714081,-0.04390555992722511,0.5821518301963806,0.4525691866874695,-0.007121280301362276,0.5957639813423157,0.3675663471221924,-0.02419113740324974,0.601043164730072,0.3154943883419037,-0.03949670493602753,0.6028419733047485,0.2693650722503662,-0.05153876543045044,0.5390090942382812,0.44323933124542236,-0.012595203705132008,0.5385019779205322,0.3375261127948761,-0.028790652751922607,0.5419297814369202,0.2727176547050476,-0.0433318056166172,0.5427367091178894,0.21873979270458221,-0.05377523601055145,0.5021961331367493,0.4610045850276947,-0.022517293691635132,0.4786873459815979,0.36492761969566345,-0.04284088686108589,0.4697783291339874,0.3032151460647583,-0.05828845500946045,0.4639718532562256,0.2455182671546936,-0.06870248168706894,0.46997469663619995,0.5014299154281616,-0.034695424139499664,0.43730515241622925,0.43620678782463074,-0.05683619901537895,0.4164140522480011,0.3908385932445526,-0.06813022494316101,0.40052682161331177,0.34336692094802856,-0.0750638023018837,hello
0.5403387546539307,0.7085269689559937,3.0018975394341396e-07,0.5970967411994934,0.6615906953811646,-0.023072248324751854,0.634189248085022,0.5811545848846436,-0.0310386810451746,0.6494377255439758,0.507996678352356,-0.03907305374741554,0.6712300777435303,0.45330703258514404,-0.046285733580589294,0.5831179022789001,0.45220255851745605,-0.008322099223732948,0.5979078412055969,0.36570796370506287,-0.02556789480149746,0.6034136414527893,0.3122454285621643,-0.04108737036585808,0.6048836708068848,0.2654489278793335,-0.053187839686870575,0.5392049551010132,0.4420531690120697,-0.012784959748387337,0.5381457805633545,0.3366526961326599,-0.02891753613948822,0.5397868156433105,0.2709740996360779,-0.04340728744864464,0.5388349890708923,0.21645808219909668,-0.05381982401013374,0.5015543103218079,0.45915716886520386,-0.021884538233280182,0.479349821805954,0.3640214800834656,-0.04181680455803871,0.46998393535614014,0.30289018154144287,-0.05694367736577988,0.4635499119758606,0.24532796442508698,-0.06723468750715256,0.4682905972003937,0.49868014454841614,-0.03348895162343979,0.43599367141723633,0.4348791241645813,-0.055204734206199646,0.4151395559310913,0.3906419277191162,-0.06616918742656708,0.399417519569397,0.3437429666519165,-0.07288417220115662,hello
0.5406574010848999,0.7055507302284241,3.112204467470292e-07,0.5976207852363586,0.6598575711250305,-0.021928099915385246,0.6351485252380371,0.5803094506263733,-0.02940208651125431,0.6512560844421387,0.5086952447891235,-0.036884136497974396,0.6715219616889954,0.4546860456466675,-0.0436464324593544,0.5801597833633423,0.45187944173812866,-0.008012015372514725,0.5948606133460999,0.3663647174835205,-0.024566015228629112,0.6010870933532715,0.31394827365875244,-0.03938375413417816,0.6036467552185059,0.26844149827957153,-0.050901543349027634,0.5373336672782898,0.4425094723701477,-0.012400786392390728,0.5374955534934998,0.3375406265258789,-0.02767626941204071,0.5414853692054749,0.2740830183029175,-0.04144538566470146,0.5430581569671631,0.22154635190963745,-0.051330894231796265,0.5006120800971985,0.45942774415016174,-0.021241554990410805,0.4787675142288208,0.3638290762901306,-0.0405544675886631,0.4705624282360077,0.30260613560676575,-0.0553508959710598,0.46535420417785645,0.24543258547782898,-0.06537322700023651,0.4685250222682953,0.49858105182647705,-0.03235926851630211,0.43600210547447205,0.4337301552295685,-0.0535392127931118,0.4160904586315155,0.3887854516506195,-0.06427400559186935,0.4012131690979004,0.34156858921051025,-0.07082541286945343,hello
0.540871798992157,0.7072107791900635,2.8154858000561944e-07,0.5982099175453186,0.6601475477218628,-0.020345745608210564,0.6364366412162781,0.5794290900230408,-0.027296792715787888,0.6520344614982605,0.5078397393226624,-0.034748226404190063,0.6732423901557922,0.45475924015045166,-0.041743647307157516,0.5823793411254883,0.45278146862983704,-0.007693486288189888,0.5961742401123047,0.36842161417007446,-0.024450326338410378,0.6018853187561035,0.3165642023086548,-0.03945573419332504,0.6040061116218567,0.2707732319831848,-0.05136159807443619,0.5390523076057434,0.4427230656147003,-0.013425546698272228,0.538250744342804,0.33687642216682434,-0.029277648776769638,0.5419011116027832,0.27251291275024414,-0.04360325261950493,0.5429588556289673,0.21874116361141205,-0.053961846977472305,0.502095103263855,0.45964187383651733,-0.023385509848594666,0.4790877401828766,0.3632628917694092,-0.04327620565891266,0.4705500602722168,0.3019084334373474,-0.05850141495466232,0.4649631381034851,0.24468594789505005,-0.06888515502214432,0.46988096833229065,0.49935105443000793,-0.03547242656350136,0.4367308020591736,0.4347246289253235,-0.05723622068762779,0.4160594344139099,0.3902943730354309,-0.06821437180042267,0.40024998784065247,0.3436996340751648,-0.07496307045221329,hello
0.5404284596443176,0.7063024044036865,2.8722814704451594e-07,0.5978804230690002,0.659591794013977,-0.02118511311709881,0.6368731260299683,0.58003830909729,-0.028799686580896378,0.651827335357666,0.5089564323425293,-0.036745667457580566,0.672203779220581,0.45469510555267334,-0.044187795370817184,0.582073986530304,0.45179182291030884,-0.008694890886545181,0.595833957195282,0.3670632541179657,-0.025919511914253235,0.6014692783355713,0.315247118473053,-0.041137874126434326,0.6036162972450256,0.26969432830810547,-0.05310463532805443,0.5387242436408997,0.442074716091156,-0.014000393450260162,0.5381550788879395,0.337056964635849,-0.03033973090350628,0.5417966246604919,0.27309054136276245,-0.04486020281910896,0.5427932739257812,0.2198386788368225,-0.05531061068177223,0.5018044710159302,0.45923441648483276,-0.02360469661653042,0.4785166084766388,0.3629564344882965,-0.04389190673828125,0.47007104754447937,0.3018800616264343,-0.05911180377006531,0.4647773504257202,0.24471287429332733,-0.06943736970424652,0.469712495803833,0.4991176724433899,-0.035386353731155396,0.43677178025245667,0.4347044825553894,-0.05753294751048088,0.41627129912376404,0.390054851770401,-0.06872937828302383,0.4007822275161743,0.3432227671146393,-0.07556000351905823,hello
0.5410380363464355,0.7067341208457947,3.055100421534007e-07,0.5978707075119019,0.6601781845092773,-0.020903149619698524,0.6354538202285767,0.5802063345909119,-0.02795642428100109,0.6513548493385315,0.507845938205719,-0.03523347154259682,0.6720573902130127,0.4532216787338257,-0.04181837663054466,0.5803663730621338,0.4514279365539551,-0.0065834480337798595,0.5949323177337646,0.3663425147533417,-0.022773699834942818,0.6012501120567322,0.3143376111984253,-0.03728275001049042,0.6037896275520325,0.2689407467842102,-0.04859467223286629,0.537545382976532,0.44190865755081177,-0.011492237448692322,0.5380071401596069,0.3362446129322052,-0.026451434940099716,0.5415259003639221,0.27269822359085083,-0.03998531401157379,0.542309582233429,0.21995991468429565,-0.04966334253549576,0.5008108615875244,0.45896685123443604,-0.020825780928134918,0.47825127840042114,0.3633153736591339,-0.039954133331775665,0.46922776103019714,0.3020215630531311,-0.054658129811286926,0.4632750153541565,0.2449812889099121,-0.06458728760480881,0.4686548411846161,0.4983258545398712,-0.03237156197428703,0.4357658624649048,0.4331282675266266,-0.05344367399811745,0.41491323709487915,0.3884136378765106,-0.06408728659152985,0.399295449256897,0.34177079796791077,-0.07053044438362122,hello
0.5405088663101196,0.706548810005188,3.034672886315093e-07,0.5967588424682617,0.6613446474075317,-0.023187577724456787,0.6350897550582886,0.5819958448410034,-0.03161151334643364,0.6509770750999451,0.5095199346542358,-0.0398637019097805,0.6713149547576904,0.4537184536457062,-0.04730331525206566,0.5829956531524658,0.45179951190948486,-0.010090179741382599,0.5969353914260864,0.3660280704498291,-0.027844395488500595,0.6026732325553894,0.3130144476890564,-0.0433511845767498,0.6048851013183594,0.2665717899799347,-0.05527723580598831,0.5394716858863831,0.4418698251247406,-0.014375687576830387,0.5388493537902832,0.33707186579704285,-0.03067045472562313,0.5411982536315918,0.27235525846481323,-0.045024704188108444,0.5412272810935974,0.2182479202747345,-0.055354390293359756,0.5018927454948425,0.4591788649559021,-0.023206405341625214,0.47949814796447754,0.36435431241989136,-0.0434294193983078,0.4699094295501709,0.30320900678634644,-0.05853359401226044,0.46360358595848083,0.24580425024032593,-0.0687653124332428,0.4688813090324402,0.4987691044807434,-0.034459762275218964,0.4362618625164032,0.43443965911865234,-0.05646846443414688,0.4152700901031494,0.3900752067565918,-0.06762082874774933,0.3995002806186676,0.3429603576660156,-0.07441431283950806,hello
0.5393545627593994,0.7093234062194824,3.9428365994353953e-07,0.5990377068519592,0.6922540664672852,-0.025110917165875435,0.6453432440757751,0.6347357034683228,-0.032593972980976105,0.6651126742362976,0.5747673511505127,-0.038215816020965576,0.6900854110717773,0.5387220978736877,-0.04316854104399681,0.6069903373718262,0.5076613426208496,-0.014632899314165115,0.6300848126411438,0.4312928318977356,-0.028319349512457848,0.6452848315238953,0.38656771183013916,-0.039950545877218246,0.6563180685043335,0.3481702208518982,-0.049112893640995026,0.5703309178352356,0.48953378200531006,-0.015062346123158932,0.5853901505470276,0.40043529868125916,-0.027924945577979088,0.5952989459037781,0.3458230197429657,-0.040979381650686264,0.6008263826370239,0.30066820979118347,-0.050172217190265656,0.5356026291847229,0.49284628033638,-0.019149502739310265,0.5307954549789429,0.4055679440498352,-0.03595566749572754,0.5310012102127075,0.3508347272872925,-0.05101164057850838,0.5314390659332275,0.30450937151908875,-0.06058327853679657,0.49971893429756165,0.517150342464447,-0.025397468358278275,0.48025423288345337,0.44925782084465027,-0.044246383011341095,0.46885159611701965,0.40645790100097656,-0.05497719347476959,0.4604116380214691,0.3664451837539673,-0.06089536100625992,hello
0.541191577911377,0.70522540807724,3.2574243391536584e-07,0.5984344482421875,0.6588796973228455,-0.021426131948828697,0.6354201436042786,0.5786049365997314,-0.02877584658563137,0.6521137952804565,0.5064859390258789,-0.036223284900188446,0.6736683249473572,0.4533243477344513,-0.0429873913526535,0.5805237889289856,0.4517269730567932,-0.007900659926235676,0.5956641435623169,0.365980327129364,-0.024357788264751434,0.6023715734481812,0.3135189712047577,-0.03899339213967323,0.6052325367927551,0.2684033513069153,-0.050325337797403336,0.5378740429878235,0.44250568747520447,-0.01253191102296114,0.5388380289077759,0.33689889311790466,-0.02776104025542736,0.5428510904312134,0.2725871801376343,-0.04153609275817871,0.5440976619720459,0.21992063522338867,-0.05135515332221985,0.501088559627533,0.4597104489803314,-0.021561430767178535,0.47877615690231323,0.36359700560569763,-0.04095138609409332,0.4701632857322693,0.30196020007133484,-0.056129731237888336,0.4646240174770355,0.24512682855129242,-0.06635306775569916,0.46897751092910767,0.49914616346359253,-0.032788991928100586,0.43656477332115173,0.43371662497520447,-0.05418827384710312,0.4163873791694641,0.38841602206230164,-0.06526383012533188,0.4012588858604431,0.3412254750728607,-0.07203160971403122,hello
0.5413702726364136,0.7069165110588074,3.120398162081983e-07,0.5984172821044922,0.6589890718460083,-0.021844128146767616,0.6367197036743164,0.5791122317314148,-0.029638702049851418,0.6530342102050781,0.5071697235107422,-0.03756580129265785,0.674393892288208,0.4509311318397522,-0.04471858590841293,0.5815881490707397,0.4522981643676758,-0.007173376157879829,0.5962604284286499,0.3672560453414917,-0.023685183376073837,0.6022945046424866,0.3149318993091583,-0.038717567920684814,0.6044822931289673,0.26952606439590454,-0.0504118874669075,0.5384705066680908,0.44286325573921204,-0.011849028058350086,0.5379320979118347,0.3370876610279083,-0.027178717777132988,0.5416572093963623,0.27301323413848877,-0.041265759617090225,0.5427266359329224,0.2200908213853836,-0.051378924399614334,0.5013632774353027,0.45975998044013977,-0.020999517291784286,0.4796563684940338,0.3635120391845703,-0.04033403843641281,0.47184112668037415,0.3019152581691742,-0.055003438144922256,0.466910719871521,0.24483884871006012,-0.06491854786872864,0.4687368869781494,0.498870849609375,-0.03243091702461243,0.4357312321662903,0.4335787296295166,-0.053613174706697464,0.4157317280769348,0.3883461058139801,-0.06408102810382843,0.40071216225624084,0.3410452604293823,-0.07035394757986069,hello
0.541578471660614,0.705573558807373,3.268090154051606e-07,0.5981277823448181,0.6595591306686401,-0.022543836385011673,0.6359151601791382,0.5803163647651672,-0.030227772891521454,0.6525091528892517,0.5090098977088928,-0.037696387618780136,0.673329770565033,0.45484238862991333,-0.04435759037733078,0.5811841487884521,0.4515787661075592,-0.008681414648890495,0.5971590876579285,0.36557063460350037,-0.025153886526823044,0.6038245558738708,0.31290239095687866,-0.040053591132164,0.6065369844436646,0.2669663727283478,-0.051599882543087006,0.5382176637649536,0.44182559847831726,-0.012647995725274086,0.5390290021896362,0.3376668393611908,-0.02748875319957733,0.542080819606781,0.2735321521759033,-0.04138324409723282,0.5425950288772583,0.2208077758550644,-0.05148489400744438,0.5009965300559998,0.4585634171962738,-0.021088294684886932,0.47963374853134155,0.36359068751335144,-0.039956461638212204,0.470917284488678,0.30149969458580017,-0.055375806987285614,0.4652044475078583,0.24402455985546112,-0.06600687652826309,0.46845534443855286,0.4971621334552765,-0.031849559396505356,0.43638700246810913,0.43315020203590393,-0.05298401042819023,0.4161043167114258,0.38870397210121155,-0.06415396183729172,0.40104663372039795,0.3422083258628845,-0.07105161249637604,hello
0.5408595204353333,0.7077499032020569,3.0716091714566574e-07,0.5979625582695007,0.6602795124053955,-0.02234899438917637,0.6361425518989563,0.5803571939468384,-0.030628206208348274,0.6534293293952942,0.5073829293251038,-0.038992974907159805,0.6752498149871826,0.4506658613681793,-0.046617571264505386,0.581472635269165,0.4525164067745209,-0.008331765420734882,0.5952104330062866,0.3674336373806,-0.025270607322454453,0.6008425951004028,0.3152241110801697,-0.040393415838479996,0.6028978228569031,0.26963675022125244,-0.05216749757528305,0.5385345220565796,0.44268473982810974,-0.012935605831444263,0.5384088158607483,0.33739763498306274,-0.028662241995334625,0.5423576831817627,0.2732870876789093,-0.042788635939359665,0.5435665845870972,0.21968713402748108,-0.05290697142481804,0.5015186071395874,0.45958277583122253,-0.022055255249142647,0.47908276319503784,0.363556832075119,-0.04183674231171608,0.4705274701118469,0.3023034930229187,-0.056687306612730026,0.4650247395038605,0.24541184306144714,-0.06668917834758759,0.4691646993160248,0.4987822473049164,-0.03349410369992256,0.4361477196216583,0.43395107984542847,-0.055088695138692856,0.4155733585357666,0.38924264907836914,-0.06585372239351273,0.39998990297317505,0.3428063988685608,-0.07231080532073975,hello
0.5413588285446167,0.7061467170715332,3.0255517913246877e-07,0.5981214642524719,0.6587651371955872,-0.02127191051840782,0.6351321339607239,0.5792862176895142,-0.02891329489648342,0.6513435244560242,0.5081539154052734,-0.036759618669748306,0.6716263890266418,0.45417520403862,-0.043942589312791824,0.5802329182624817,0.45224007964134216,-0.008492943830788136,0.5943756103515625,0.3669450879096985,-0.0256683100014925,0.6006934642791748,0.31464314460754395,-0.04078858345746994,0.6033976078033447,0.2689468562602997,-0.052465230226516724,0.5376858711242676,0.44335976243019104,-0.013400014489889145,0.538025975227356,0.33873727917671204,-0.029603764414787292,0.5420358180999756,0.275002121925354,-0.04386632889509201,0.5435018539428711,0.22148312628269196,-0.05401860550045967,0.5011398196220398,0.4605463743209839,-0.022645004093647003,0.47917720675468445,0.3649071753025055,-0.042667802423238754,0.4706471562385559,0.30357110500335693,-0.057752400636672974,0.46511465311050415,0.24648800492286682,-0.0678023248910904,0.46915897727012634,0.5002163052558899,-0.034081343561410904,0.4361337423324585,0.4342297613620758,-0.05567784234881401,0.41532570123672485,0.3889453411102295,-0.06657840311527252,0.3994148373603821,0.34181684255599976,-0.0731482207775116,hello
0.5418522357940674,0.705467939376831,3.06451255482898e-07,0.5979969501495361,0.6584177017211914,-0.0214547012001276,0.6345630884170532,0.5801367163658142,-0.02949589677155018,0.6507810950279236,0.5088557004928589,-0.03767640143632889,0.6718002557754517,0.4542487859725952,-0.04520459100604057,0.5809155106544495,0.4536893367767334,-0.008849265053868294,0.5956987738609314,0.3684365451335907,-0.025689201429486275,0.6017447710037231,0.3160054683685303,-0.0407165102660656,0.6036763191223145,0.2702612578868866,-0.05241281911730766,0.5383700132369995,0.4443484842777252,-0.013738828711211681,0.538558304309845,0.3387902081012726,-0.029447197914123535,0.5421081185340881,0.2749079465866089,-0.043612994253635406,0.5427469611167908,0.2215248942375183,-0.05382679030299187,0.5013732314109802,0.46119025349617004,-0.022883284837007523,0.4803478419780731,0.36463844776153564,-0.04260456934571266,0.47220268845558167,0.30299484729766846,-0.057462070137262344,0.4666411280632019,0.24585004150867462,-0.06746126711368561,0.4687235355377197,0.5001962184906006,-0.03418407216668129,0.43572136759757996,0.4338378608226776,-0.055717337876558304,0.41561222076416016,0.3884141147136688,-0.06635460257530212,0.40032434463500977,0.3411658704280853,-0.07272792607545853,hello
0.5408161878585815,0.706800639629364,2.995349746015563e-07,0.5979436039924622,0.6606407165527344,-0.022379597648978233,0.6367470622062683,0.5808194875717163,-0.030362645164132118,0.6530969142913818,0.507956862449646,-0.038457129150629044,0.6749305129051208,0.4523125886917114,-0.045847710222005844,0.5816679000854492,0.4521901309490204,-0.008018969558179379,0.5953049659729004,0.3673514127731323,-0.024837519973516464,0.6011165380477905,0.3155115842819214,-0.03986567631363869,0.6035682559013367,0.26971903443336487,-0.05164756253361702,0.538567841053009,0.4425983130931854,-0.012608966790139675,0.5383298993110657,0.3375970423221588,-0.02831546775996685,0.542201042175293,0.27392300963401794,-0.042393654584884644,0.5436624884605408,0.22069022059440613,-0.05248505249619484,0.5018038749694824,0.459770143032074,-0.021747946739196777,0.4786866009235382,0.36427515745162964,-0.04157242178916931,0.4702863395214081,0.303280234336853,-0.05643816292285919,0.46529367566108704,0.24625790119171143,-0.0664687380194664,0.46987125277519226,0.4989851117134094,-0.03325066342949867,0.43713587522506714,0.4344167113304138,-0.054969675838947296,0.41656750440597534,0.3896797299385071,-0.06594207137823105,0.4012402296066284,0.342723548412323,-0.072600819170475,hello
